W,-2.329928649,1.254765933,-0.261847556,-0.731355049,-0.545845327,0.585538567,-0.770150519,0.073385166,-0.878942315,0.530643933,0.047519301,0.237284888,0.038602656,0.055194609,-0.150099793,0.158664325
L,1.890639129,-1.522337197,-2.535145844,-1.125575758,2.206502132,-1.231231592,0.182385919,1.072311985,-0.138012179,0.462952824,-0.664159365,-0.28392118,-0.244291993,0.409852035,0.005671329,0.045483578
L,1.31299174,-2.121720449,1.374991776,-0.305602072,-0.466066637,0.524131441,0.725853269,0.193447589,0.621733044,0.400741447,0.090641722,-0.027933335,0.509833531,-0.263554882,0.254540071,-0.250839775
I,2.306581532,1.029196509,1.644487617,0.165296636,0.754815809,0.708052399,-0.15073273,-0.765886644,-0.034845937,0.177302531,-0.457272732,0.090461372,-0.053634001,-0.132440963,-0.088787762,0.346665067
W,-2.763317172,-1.265058535,-1.252392383,0.922361416,1.360559192,0.224811002,1.179563892,0.620380339,-0.577902439,0.224955845,0.193835926,0.382742855,-0.300449666,-0.328648363,0.680451257,-0.160277721
I,3.005510904,2.962615665,0.415633277,1.072955788,0.458479922,0.40397137,0.194204121,0.322455289,-0.382455715,0.137424401,0.046128293,-0.23483456,-0.15978624,0.192941274,0.395175765,0.08792092
W,-3.999285666,-0.070356827,-0.391478615,-1.740826573,-0.651415927,0.114869834,-0.246987247,-0.029950535,-0.319651034,-0.036847997,0.109085658,0.065530417,0.138021276,-0.193647498,-0.025609345,0.249246703
W,-4.840695693,-0.516111372,-1.138453425,-1.919498213,0.349736117,-0.088603597,-0.35792196,0.530761202,-0.407955068,-0.126267421,-0.287999045,-0.449122175,0.309615467,-0.386241985,0.381022786,0.148276981
L,1.936144552,-0.965988313,-1.095685132,-1.935836759,1.156225356,0.071285959,0.748892794,0.102939201,0.265350572,0.127831038,-0.31744592,-0.108601826,0.135388488,0.180068407,0.345515903,0.011524974
L,1.531412736,-2.276891298,-3.305827915,-1.152511445,1.130929897,-1.858669842,0.896220085,0.740714823,-0.306587519,0.520170507,-0.499296862,-0.153709075,-0.344610224,0.152442064,-0.111672588,-0.012831816
L,1.657873056,-1.583795631,-0.69834318,0.171432707,0.575571209,-0.563357243,0.732525574,0.838739661,0.010476866,0.101136047,0.265057062,0.202519009,0.096286704,-0.099560092,0.145335092,-0.033267075
L,1.452074031,-2.468010244,-0.784993587,-1.225731691,1.022110918,0.008105722,0.073672124,0.751832993,-0.126007054,0.294648453,-0.092763541,-0.206994952,0.209041792,0.168899728,-0.186875239,-0.343922084
I,1.956478429,1.421233714,2.245596426,-0.704785712,-0.189096076,-0.23613419,-0.469057665,0.447409296,0.218043516,0.162457873,0.651919355,0.145595266,-0.154909477,-0.058907428,0.039372674,0.002465481
L,-2.013937255,-2.163056492,1.588138996,0.717949487,-0.370153703,1.400850241,-0.345017367,0.332473229,-1.864568382,-0.13573608,-0.528046997,0.225552695,-0.587220791,0.322472981,0.023674671,-0.164085897
I,0.982828238,0.352088574,2.02596502,-1.4087914,0.168803497,-0.131137509,-0.474092559,0.709592618,0.019916134,0.067128822,0.308854141,-0.014986401,-0.299608403,-0.087682594,0.176072727,-0.030884966
W,-2.490642194,1.921119907,-0.141058881,-1.505528655,-0.036827898,0.870826339,-0.795741888,-0.084406487,-0.814910017,0.137872719,-0.007082518,0.108891145,0.104090988,0.018296875,-0.048238597,0.119180007
W,-0.807985303,0.933054425,-0.803429504,1.055385377,1.361477832,0.19686778,1.247657337,0.18177213,-1.087282447,-0.390699379,0.038236326,0.074500506,-0.139127411,-0.031279143,0.159797151,-0.225342236
I,0.662013971,-0.205099663,2.067137452,-1.803016462,0.015546205,-1.158084147,-0.592101391,0.482628277,-0.102940424,0.327148867,0.358398762,-0.26067344,-0.26065676,-0.080612667,-0.150966367,-0.041463685
I,2.56613991,1.538419492,1.335835888,0.046570676,0.92664573,0.42288649,-0.480290393,-0.398276042,0.221522022,0.254321288,-0.378588273,0.081346596,-0.136602652,0.010272484,0.031086169,0.409251033
W,-3.723094074,1.202411253,-1.9284648,-1.508758213,1.444607402,-0.411204505,0.165849502,0.152782409,-0.764016793,-1.219097456,0.162920937,-1.243025353,0.305460675,-0.201592951,-0.680659399,0.086959668
W,-1.574319639,2.863369851,-0.166971777,-0.594998002,-0.40767967,0.781374197,-0.798885409,-0.184738329,-0.780076714,0.314419413,0.28033196,-0.040691555,-0.027900356,-0.034588429,-0.017662386,-0.189036324
L,0.834772098,-2.585268101,1.267215196,-0.355638551,-0.151776555,0.827474584,0.254657017,0.062390546,0.768939072,-0.047398906,0.073714149,-0.182793715,0.034402073,-0.274113982,0.228414311,-0.112372737
I,1.314336719,-0.031759481,2.974512546,-0.901548674,-0.832254159,0.351448467,-0.069818174,0.225978825,-0.140145142,0.08658466,0.280591248,-0.025285985,-0.70190272,0.020752835,-0.391787311,0.072479741
L,-0.545562974,-3.223122377,2.038661998,0.80657977,-0.777010795,2.093913768,0.994488869,0.683444124,-1.134084527,-0.23770136,-0.18703315,0.196659209,0.47802888,-0.117853403,-0.161143233,-0.093906525
W,-0.113051004,3.572262265,0.357954465,1.010568837,0.721755294,-0.494576857,0.289215496,0.130054257,0.767443676,-0.042950312,-0.858810164,-0.171553602,0.210706391,0.587929022,0.443067604,-0.040149934
I,2.026316535,1.299025618,0.325213595,0.668966321,-0.660037998,-0.846884556,0.949568897,-0.396909358,-0.525332937,0.322354107,-0.076632096,-0.285361703,-0.056380963,-0.663940073,-0.045927962,0.401596277
I,2.020001779,1.311660005,0.388037051,0.63477223,-0.720276171,-0.790190239,0.883927392,-0.154056021,-0.68349428,-0.101185724,-0.128216997,-0.137337366,0.091021631,0.376786489,0.237816586,0.073270502
I,-1.643455869,-1.872519712,0.522684364,0.81513321,1.734189804,-0.411891263,0.473995445,-0.871178181,-1.065561844,1.074814041,-0.403972452,0.195339609,0.261917579,-0.78852444,0.099096024,-0.282213895
I,0.280710982,-0.766494914,0.59250677,-0.436556564,1.012192565,-0.733276616,-0.157973911,-0.459001612,0.024723948,-0.452524907,-0.538604782,0.012166894,-0.635715713,-0.148925841,0.096053038,-0.336224078
I,1.815533292,1.491557436,0.040910633,1.06071619,-0.591126653,-0.709296847,1.030448657,-0.100917961,-0.808184209,0.047927348,0.204489922,-0.232166632,0.002206332,0.18824898,0.49876699,0.130395594
L,4.298325766,1.433382586,-3.116986918,0.713809917,0.478896661,0.249832756,-0.923933153,0.042002719,0.239940123,-0.358324914,0.095720319,0.549700595,-0.277687057,-0.026265041,0.047741601,0.225929292
I,-0.281212159,-0.047868075,0.538032295,0.70386246,2.393503875,1.128466967,1.824241485,-0.092499153,-1.779636873,0.327251058,-0.79694577,-0.282905844,0.494933748,-0.795759183,0.093968021,-0.3141431
I,0.653026041,0.268359827,1.98230018,-1.647308572,-0.191716794,-0.31633983,-0.483795064,0.342052358,-0.261684145,0.421934729,0.220315602,0.02920812,-0.274477636,-0.072548746,0.112343959,-0.087837925
W,-2.908303799,-1.430659008,-0.27523317,2.479200826,0.253805466,0.016331021,-0.549181829,0.043898311,-0.006201399,1.954104065,0.044469659,0.081824682,-0.116340616,0.59480887,0.46680349,0.154239467
W,-2.527721857,0.963463845,-0.113259331,-0.833798119,-0.786461582,0.305280283,-0.672435416,0.035294403,-1.005895819,0.540931656,0.210165158,0.216028765,0.029342492,-0.054396172,-0.273516057,0.136508431
I,2.091288446,0.81795253,1.337611626,0.020596703,0.781086064,0.128984208,-0.441079849,-0.664375865,-0.025385468,0.218458402,-0.567184649,0.118481749,-0.002162691,-0.419844446,-0.098653794,0.642801823
L,2.75849404,-0.475225317,1.520758534,-0.042805604,0.272615299,1.384333667,0.07713667,0.366934488,0.53511779,-0.266885,-0.021964484,-0.198085483,0.139766987,-0.054969883,-0.130737797,0.082612737
W,-2.108841544,1.74247193,-0.407502571,-1.341550415,0.132036772,-0.089705202,-0.42579073,-0.405186588,-0.585792831,-0.190687194,0.260956734,0.09668662,0.584984842,-0.189941456,0.146266736,-0.038174526
W,-2.840756468,0.719523495,-0.962362415,-1.807582052,0.17882534,-0.272947785,0.133001724,-0.212416963,-0.805756217,-0.175601606,0.321965559,-0.123604919,0.144636005,-0.234553666,-0.161020429,0.130428336
W,-3.528866324,0.233950253,-1.224263141,0.118017759,-1.424243227,-0.085905736,0.125962157,-0.118007085,0.782421794,0.2341921,0.414382689,0.082370487,-0.544095247,-0.238026922,0.469284786,-0.27717035
I,2.276991656,1.001471369,1.357244029,-0.097270558,0.525575856,0.001741216,-0.210560052,-0.573522167,0.102649315,0.114611022,-0.396749812,0.159409085,-0.043530135,0.290677117,-0.007835215,0.255633049
W,-3.492206317,-1.485471944,-0.683731251,1.53896313,2.134715597,1.079338642,-0.837523191,-0.487070915,0.290476051,0.142326494,0.7052928,-0.421420072,0.144929261,0.196322495,-0.401282957,0.005352953
I,2.079618806,1.221595947,0.428797082,0.639939305,-0.780073828,-1.003121887,1.121456264,-0.457821999,-0.624920645,0.063554397,0.033440821,-0.114836923,0.009118991,0.171843713,0.017751564,-0.115327674
I,-0.454058152,-0.568637969,1.76647272,-2.110601705,-0.095335944,-1.971757158,-1.083212235,-0.17719219,-0.122212101,-0.337644213,0.151437348,-0.664769311,-0.317575219,-0.406122206,-0.355241547,-0.200100274
I,2.276590646,2.03542355,2.098374728,-1.123724929,0.266499894,-0.063762725,-0.169029431,0.470422643,-0.15587413,0.054187777,0.276500039,0.025557319,0.112925845,-0.00380221,0.045434134,0.117730429
W,0.284165555,3.584466127,-0.243482832,1.304430749,-0.182703598,0.353393589,0.377095629,0.276322977,-0.019218914,-0.298260754,0.127600189,0.296750147,0.232083808,-0.408379404,-0.082839219,0.204186561
W,-1.272500869,1.573646822,-1.31548545,0.761928941,-1.01100865,0.421480273,0.174349463,0.407906307,-0.043088528,0.92943004,0.275902705,0.190477408,0.129117937,-0.700639975,-0.476404533,-0.075681202
W,-2.674550009,2.02371469,-0.622775757,-1.349016301,0.386253183,0.370152874,-0.851257449,-0.251779659,-0.248295809,-0.491966006,0.334315859,-0.119677072,0.404088678,-0.112453699,0.247912158,0.100434376
L,1.635736774,-0.85416102,-1.849426303,-0.72065774,1.064552847,-0.383577009,0.615219401,0.701481576,0.173675886,0.707056854,-0.066783412,0.06596014,0.540928276,0.498909434,-0.320740005,0.111768542
I,1.359100502,-0.544706227,1.613366543,-0.648204864,0.192124911,-0.550547743,-0.140006193,-1.09243635,0.231663477,0.11534818,-0.564727455,0.321230428,0.031204463,0.253175892,-0.126742552,0.271488781
W,-2.618608985,1.19805747,-0.196882532,-1.504733057,-1.065691368,0.886700966,-0.083191646,0.072050813,-1.30605882,0.704570538,0.211143915,0.230431146,-0.250374772,-0.036586313,-0.226339414,0.17365376
I,2.093088352,1.713236963,2.007200955,-0.371903848,0.015567611,-0.014201152,-0.538743325,0.685958322,0.014313124,0.192511122,0.685539383,-0.097057218,-0.301465899,0.062824572,0.092834992,-0.012795271
W,-2.53280882,1.564303797,-0.663192181,-1.229555664,0.148059775,0.050848733,-0.589537916,-0.050740929,-0.734367939,0.028832363,-0.078358328,-0.18609034,0.188416928,-0.015718414,-0.117373163,0.079360948
L,1.814971202,-2.548774048,-2.306461211,-1.77404188,0.61360789,-0.938127334,1.170539024,0.176178191,-0.078096031,0.399613461,-0.096828945,-0.267769544,0.357286507,0.131986583,0.064896238,-0.45423529
L,3.410830073,-0.583154985,-3.407402321,-0.003940829,-0.675145395,0.310436631,-0.651174365,-0.38434303,0.216377254,-0.36538308,0.32320763,0.172967871,0.054856392,0.256417301,-0.047845493,-0.240055531
I,1.542268319,0.408265569,0.381829191,0.417822178,-1.348601569,-1.529946696,1.377275672,-0.608084583,-0.776166806,-0.051636759,-0.124091602,-0.105926851,0.147865008,0.150206126,-0.016255804,0.036150258
W,0.819373691,4.13040894,0.10719801,1.167615622,0.179603606,0.692236999,0.102939055,0.270997025,0.226038384,-0.403325586,0.200038343,0.538858654,0.219069299,-0.139383138,0.226510329,-0.112843275
W,-3.127954243,1.017326908,-0.793119002,-1.353261908,0.013168896,-0.025148464,-0.607476136,0.003568445,-0.585577604,0.12459335,-0.077091425,-0.242902962,0.132723313,-0.121329862,0.077000305,0.143911604
L,-2.023364766,-3.294445058,1.557640306,0.855958874,-0.164090821,1.25902187,0.152736498,0.927208448,-0.91234901,-0.549314687,-0.39361331,0.578253932,0.001356793,-0.126109805,0.455555125,-0.078861989
L,2.317082033,-0.929147799,1.44534867,-0.124762036,0.191706033,1.25473511,0.184961966,0.256707544,0.729543716,-0.100786696,0.130087069,-0.209100019,0.020168242,-0.112195458,-0.048725287,-0.09948866
I,-0.146776528,0.417231759,0.774743056,-0.51008891,0.584049784,-2.409005209,-1.97721478,0.041679167,-1.085697331,-0.158923661,0.356346475,-7.25E-05,0.679313522,0.151609574,0.113578812,-0.183660996
W,-0.154378916,3.458431076,-0.214747478,1.390382316,-0.067766221,0.388030588,0.362577352,0.70895941,0.240410017,-0.393960946,-0.145781578,0.208699385,0.264334673,-0.473000104,-0.144128378,0.270439863
W,-1.820630943,1.252792821,-0.695375795,1.138600967,-0.670460185,-0.087572047,0.645442228,1.216004122,0.402986345,0.202446305,-0.347759336,-0.01036732,0.108118306,-0.079004166,-0.086662893,-0.243188064
I,0.945063913,-0.193602656,2.667092661,-0.799569196,-0.581661123,-0.473858873,0.128661419,0.044509613,0.198759731,0.098458916,0.396560547,-0.084755465,-0.249052523,-0.078013702,-0.070693359,0.029194469
W,-3.026284323,-0.961213275,-0.867308527,0.091498969,1.299585106,0.23826693,2.158320031,-0.079205845,-0.84808667,1.028921389,-0.285635682,-0.193508047,-0.466155467,0.243876063,0.233203403,0.021200529
I,-0.578505415,-1.013667224,0.362144791,-0.7897725,2.838164533,-1.938303347,0.641148594,0.014501665,-0.310307308,-0.446119957,0.504424393,0.506936188,0.351510588,-0.434411946,-0.110793829,-0.672885185
I,2.433561328,1.876163007,0.395670368,0.819460188,-0.283415533,-0.494917337,0.799222781,-0.27068626,-0.462142934,0.281244687,0.061353844,-0.226633146,-0.120945409,-0.286233256,0.03380568,0.108784717
W,-2.993570319,-2.023688675,-0.322451909,1.094117189,2.379926299,0.586877466,-0.003732926,-0.07596841,-0.317171243,0.741874941,0.153772843,-0.14608014,0.136144203,0.193245487,-0.442667962,0.22305379
L,3.428201508,0.401612193,-2.47857533,-0.387537358,1.495606207,-0.222870838,-0.152768509,0.606162405,-0.37333626,-0.066091083,-0.160553976,0.001406175,-0.197026157,0.313637767,0.07593927,0.13556016
I,0.880642964,-0.003999376,2.164181751,-0.992442816,-0.36105737,-0.434938329,-0.667988008,0.450437278,0.222254221,0.175138086,0.306605954,-0.009826349,-0.235553287,-0.08906142,0.086164554,-0.011915329
I,1.542268319,0.408265569,0.381829191,0.417822178,-1.348601569,-1.529946696,1.377275672,-0.608084583,-0.776166806,-0.051636759,-0.124091602,-0.105926851,0.147865008,0.150206126,-0.016255804,0.036150258
I,2.3394786,1.094309596,1.405981495,0.098870102,0.948533002,0.234638691,-0.427149551,-0.689394649,0.007000627,0.193981049,-0.42780873,0.187620867,-0.047848757,-0.117907616,-0.103601649,0.337736271
W,1.143544827,4.0189529,0.185742321,1.204112502,0.110422666,0.648096214,0.193123572,0.596472042,0.051210885,-0.119622828,-0.055306707,0.719198646,0.448518521,-0.193341656,0.123029227,-0.202144224
W,-4.386401001,-0.254544929,-0.464394599,-1.607091236,-1.687631119,1.036620537,-0.876350184,0.483889538,-0.233875736,0.927759071,-0.378173086,0.275677593,-0.101790322,-0.351233834,0.25328495,0.392946509
L,2.963366338,-1.007502753,-3.997570004,0.095988989,-0.796800579,-0.279513314,-0.851675816,-0.035705043,0.033238609,-0.346859272,0.127459752,0.281214065,-0.416552364,0.130317669,-0.107833983,-0.228781772
L,2.847394493,-0.719452597,-3.304366996,0.127708702,-0.913684127,-0.063210555,-0.369955834,-0.263342645,0.152769221,-0.487175493,0.04114013,0.378277639,0.049659573,0.019782033,0.156077106,-0.024262888
W,-1.284815613,1.615081115,0.078785095,1.275621878,-0.300417735,-0.59510241,1.26290338,0.772399292,0.736483657,0.002502517,-0.146717648,0.245525374,0.182492122,0.077240408,-0.229444666,-0.126475414
I,-0.009778424,-0.310786431,0.306641359,-0.233514796,0.977130886,-0.340656442,-0.406055645,-0.180480495,0.105948726,-1.162543269,-0.523040926,0.45675628,-1.060782154,-0.264019648,0.094056531,0.014746709
L,2.313002041,-1.72899548,-2.605810934,-0.472668331,-1.619506996,0.630324445,0.033834681,-0.841746975,0.316616379,-0.179934448,0.328483848,-0.024001544,0.289851991,-0.071792858,0.043338054,-0.209640411
I,2.56613991,1.538419492,1.335835888,0.046570676,0.92664573,0.42288649,-0.480290393,-0.398276042,0.221522022,0.254321288,-0.378588273,0.081346596,-0.136602652,0.010272484,0.031086169,0.409251033
W,-2.340706813,0.168370051,-0.798378885,0.336157558,-1.356102206,-0.435914879,0.691263589,0.399160527,0.477745721,0.583345361,-0.027931274,0.271250089,0.232039409,-0.039094645,-0.540037541,-0.089438597
I,-0.560055159,-1.624830548,0.681729246,1.968523469,-0.389936266,-2.229203206,-0.891640094,0.655082877,-0.816668458,-0.753203637,0.319475021,-0.412528043,1.015468619,0.223151527,-0.232525364,-0.253688626
I,1.800658685,0.617662084,2.67029,-0.546031165,0.130532889,-0.734130565,-0.137297555,0.352444735,0.331173982,-0.19238754,0.446839397,-0.143186384,-0.047396084,0.064242443,-0.172469255,-0.032623076
I,1.337732661,0.588041063,0.034714913,0.843729154,-1.219551138,-1.449143565,1.523851376,-0.554958884,-0.900902229,0.09739553,0.208605215,-0.200721167,0.059088037,-0.038147338,0.244718266,0.093202316
L,-1.262167613,0.47114598,0.2272428,-0.291123293,2.047643582,0.686234435,1.277237246,-1.333247113,-0.654049395,-1.181055761,0.154426465,-0.075730957,-0.029276269,-0.089149205,-0.238416252,-0.375012041
W,-2.26427636,1.898954581,0.079961938,0.127570068,-0.354958262,-0.017899486,0.023086491,-0.56672495,0.889550422,0.043355626,-0.452749992,0.054348829,0.399586248,0.207722699,-0.11558443,-0.164961899
W,-2.036032663,1.874348205,-0.089691011,-1.541101902,-0.011921589,-0.279287112,-0.185646829,-0.162391486,0.148097086,-1.169889326,-0.298639334,0.395985973,0.004746099,0.489010951,-0.192394157,0.072881029
L,3.218718323,-0.949335608,-3.171246109,-0.009921812,-1.07809027,0.53668254,-0.210646398,-0.612053483,0.143663068,-0.365593624,0.295146285,0.086421974,0.068051336,0.166541627,-0.11769874,-0.243565748
L,0.196520902,-1.245522924,-0.613819628,3.553024782,0.011467911,0.045521654,-0.764023881,-0.016354452,-0.549203999,0.961340119,-0.513030414,-0.641385776,-0.389588352,0.652582285,-0.053226322,-0.000228972
W,-2.499569305,1.525352405,0.389671675,0.28438963,-0.09077037,-0.712502116,0.793975178,-0.672051214,1.656592,0.061174464,-0.429721942,-0.578702592,0.346076642,0.220918372,0.737145024,-0.015534979
I,0.462327684,0.142605999,1.642371038,-1.957592706,-0.323675485,-0.949787951,-0.769123714,0.07992608,-0.421061562,0.693365428,0.27789271,0.031286972,-0.048998346,-0.083116133,0.031498273,-0.183809211
L,0.600986125,-2.800385534,1.714477226,-0.529082952,-0.541100505,0.393324675,0.607265928,0.100270984,0.572251601,0.211211252,0.198177327,0.630294265,0.449797162,-0.193176386,0.174594295,0.091318426
L,1.826582284,-2.250366853,-2.917971272,-0.67062394,-1.666916968,-0.083719975,-0.134095617,-0.841472664,0.338993775,-0.197640207,0.409858559,0.078792429,0.34957949,0.081117788,0.246382253,0.037461813
L,0.347761028,-1.422727865,2.521319995,1.72167839,-0.947386823,0.724023199,0.061827302,0.41042987,0.365929106,-1.778036431,0.384003381,-0.096193875,0.083772722,-0.027354931,-0.143625206,0.014379287
L,-1.296769163,-1.571713115,0.414630796,1.382163729,1.145025772,0.59001136,0.01768069,-0.957481055,-0.822244144,0.313199956,-0.530574926,0.424469753,0.04895629,-0.301857151,-0.179612301,-0.330488802
L,-1.66528607,-1.629451899,2.223781821,2.317122089,-1.562087062,0.715870437,-0.628796834,0.023121385,0.065645325,-1.417323816,0.067920209,0.148014341,-0.54529687,0.185157497,0.180659347,0.047199107
I,2.433561328,1.876163007,0.395670368,0.819460188,-0.283415533,-0.494917337,0.799222781,-0.27068626,-0.462142934,0.281244687,0.061353844,-0.226633146,-0.120945409,-0.286233256,0.03380568,0.108784717
I,-0.512878971,-0.521493466,-0.355938877,-0.580229029,2.682744148,-1.508599468,0.668097489,0.315882642,-0.295140234,-0.246051869,0.531441778,0.668147812,-0.008475744,-0.085415674,-0.433045773,-0.469401963
I,0.126539928,-1.685061197,1.371153745,1.43527844,1.261041537,-2.398339947,-0.991332235,-0.16594443,1.594499455,-0.460046983,-0.001390333,0.550847345,0.031347754,-0.156419084,0.307517709,-0.049514625
I,-1.158283132,-2.373877515,1.209268626,0.801475022,-0.218928495,-2.508456315,-1.996064179,0.406581468,-0.303517388,-0.5609419,0.163574734,0.34923513,0.940633218,-0.027725237,-0.020226685,-0.419419949
L,3.104184149,-0.929278832,-3.953056326,0.123890197,-0.807359311,-0.357277504,-0.777658201,-0.154630645,-0.090978584,-0.398653296,0.187946581,0.309858946,-0.344056126,0.195791637,-0.107607125,0.033222621
W,-2.987109915,0.631208417,-1.25519774,-1.28206437,1.22903895,-0.33409391,-0.095991113,0.651576095,-0.055089043,-0.833082105,-0.966010566,0.321546976,-0.294947781,0.264169545,-0.50498292,-0.003065474
I,2.56613991,1.538419492,1.335835888,0.046570676,0.92664573,0.42288649,-0.480290393,-0.398276042,0.221522022,0.254321288,-0.378588273,0.081346596,-0.136602652,0.010272484,0.031086169,0.409251033
W,-2.655158423,0.446975778,-0.741680485,1.615849584,0.8552892,0.365955405,0.497173002,-0.033320933,0.717045498,0.060524729,1.18944915,0.169853366,-0.19337022,0.535364284,-0.003634411,0.342573537
L,-2.018797632,-0.812433708,0.335851442,0.091109797,1.792969198,0.799198897,0.854985965,-0.463180512,-0.233184079,-0.092523696,0.157968871,0.379335995,-0.164886182,0.141797314,-0.269105813,0.051204782
W,-3.091704734,-1.38056362,-0.965976231,1.525054207,0.215268044,-0.127485944,0.515302272,0.21213219,-0.204189827,0.931013464,0.520682006,0.296230267,-0.34922143,-0.062246266,0.784906037,-0.012918326
W,-1.933276995,1.069164218,-0.520081853,0.845615527,-0.389133578,-0.022128098,0.576101844,0.820478897,0.984718162,0.767836638,-0.166448601,-0.033734617,-0.043033111,-0.879783415,-0.519413934,0.334993175
I,1.994876804,1.133474166,2.383548986,-0.691057172,0.122212758,-0.156532756,-0.667407635,0.276182395,0.069494569,0.159218633,0.524481948,0.077166883,-0.227096351,0.027914992,-0.15890424,0.021609943
L,1.061961277,-3.325184849,-0.647532678,-1.243400298,0.504374577,0.075628117,0.713406507,0.377046734,-0.086447831,0.265244164,0.157823887,-0.107767381,0.009977342,0.050301552,-0.218273713,-0.222487609
L,1.602693883,-2.824561306,-3.24369577,-1.298710338,-0.05496175,-0.343685328,0.209892564,0.208499981,-0.004361932,0.056073531,-0.215452697,-0.353507683,-0.102278086,-0.1334235,0.067476446,-0.109527368
L,-1.608351715,-2.095981891,0.563326052,2.314868857,0.784723754,0.068946274,-1.206181859,-0.470420664,-0.158242366,0.260351197,-0.555593035,0.422472328,-0.170801477,-0.364609535,0.328193266,0.060343684
L,4.191019654,1.924947161,-3.590414798,1.060721095,0.667029214,-0.135708578,-1.131351483,0.347473755,-0.080971864,-0.362535877,0.109364907,0.741055681,-0.433914377,0.187225676,0.259579842,0.083380339
W,-2.599681413,0.576314333,-0.547483577,-0.677983137,-0.074920685,-0.335855647,-0.550163783,-0.275993607,-0.095700965,-0.202320619,0.507599208,-0.354880246,0.26975015,0.135348623,0.324676756,0.174389922
W,-3.824252608,-0.07566498,-0.09525089,-1.668486442,-1.501062643,1.013749506,-0.970752111,0.376670156,-0.439780168,0.901555908,-0.124170477,0.128402333,-0.321631389,0.059539285,0.259776573,0.366152464
L,0.043877621,-1.009607087,0.737259854,3.405138969,0.837486425,0.183263035,-1.372478422,-0.714585646,-0.378659315,0.194934866,-0.330436577,0.429300663,-0.484380786,-0.262345102,-0.07775686,-0.248263367
L,1.629533694,-2.037623994,-4.229066975,-0.140982789,0.972298339,-1.952389485,0.160557802,1.161992772,-0.466302984,0.635716957,-0.22906359,-0.170501546,-0.628601197,0.177720021,-0.03103389,-0.357438801
W,-1.721483536,1.24664359,-0.772326768,0.778630196,-0.774056416,0.10489101,0.461202304,0.910552772,0.605554339,0.256673727,-0.450719047,0.316472597,0.299442874,-0.077878633,-0.041977284,-0.235346412
L,3.257330096,-0.755995712,-3.058836308,-0.024183829,-1.065539331,0.411045194,-0.153785308,-0.812700081,-0.022630188,-0.274511955,0.289571803,-0.052667183,0.305319694,0.269290781,-0.073695752,-0.026628089
L,3.904701854,1.455331425,-3.771350599,0.996904359,0.487213993,-0.11524972,-1.202337889,0.573664745,0.053022229,-0.429736443,-0.024279658,0.811515748,-0.625908899,-0.217013787,0.220637617,0.171505639
I,2.173892612,1.40478172,0.442600133,0.676487521,-0.666466904,-0.843850374,1.009672103,-0.318467259,-0.638012643,-0.031041539,0.022301379,-0.09152074,0.027224828,0.425249226,0.125295595,-0.173553483
L,3.030501155,0.542799349,1.528307549,0.080329393,0.407897038,1.69896746,-0.086462508,0.189623202,0.188574938,-0.094863342,0.163550706,0.086935162,0.295915309,0.338872869,0.118453686,-0.070845528
W,-3.678622432,0.411664496,-0.544039002,-1.733529541,-0.272767461,0.743858017,-0.743544818,0.045307292,-0.337509675,0.105546174,0.380152512,0.065303392,-0.006992402,-0.008480894,0.48430968,0.285057741
L,4.014052388,1.318340994,-3.695305736,0.838339958,0.624989863,-0.117111001,-1.305746246,0.489142195,0.126038209,-0.313242828,-0.050774446,0.34024429,-0.40828312,-0.079828551,0.113929172,0.174327648
I,2.272695576,1.500010508,2.173939645,-0.376397286,0.209092522,0.026267389,-0.754490968,0.5924521,-0.235191051,0.091640684,0.347200637,-0.172653343,-0.30770079,0.065888069,-0.272179793,-0.085780783
L,2.294081308,-1.872209048,-2.966776488,-0.538668852,-1.50278943,0.258577064,-0.351222106,-0.519001592,0.355012035,-0.376336749,0.273361204,0.195019376,0.194713413,-0.143040102,0.097364545,0.073526613
I,0.229712885,-2.090719966,2.638021782,-0.748535197,-0.333067606,-0.450932235,0.026810941,0.541609999,0.010598374,0.749283366,0.017999181,0.414032553,-0.058772311,-0.254715508,-0.213022224,0.129322892
W,-2.866667809,1.413515389,-0.264979013,-0.277907765,0.096021582,-1.070350006,0.73985124,-0.831293845,1.205420492,-0.609305491,-0.442346173,0.071698802,-0.039189512,0.022039042,-0.145704016,-0.026986999
L,2.461807386,-1.760091684,-3.807772698,-0.071652422,-1.405247365,-0.268747309,-0.388731059,-0.303268654,-0.077651543,-0.357730535,0.000691324,-0.148157099,0.039200203,-0.086593547,-0.108263746,-0.072885034
L,3.505909213,0.31029423,-1.512396143,-0.89145025,1.457761225,1.022749361,-0.07270416,0.336962203,0.297762456,0.131824399,-0.357113694,-0.295127103,0.117719337,-0.091711426,0.015431947,0.090669258
I,0.215673904,-0.217419973,1.679017224,-1.98039841,0.399334581,-2.335250842,-1.216210334,0.014544453,-0.20209603,0.062403153,0.34623609,-0.316143851,-0.158595241,-0.172734309,-0.334709517,-0.178672314
L,-1.05192491,-1.822578558,0.898450685,0.943745862,0.898242862,0.080920539,0.312657316,-1.145415625,-0.448971255,0.26871839,-0.653596638,0.324311867,-0.055061145,-0.238904219,-0.106824449,0.061308312
L,1.332532444,-3.083351053,-1.085462195,-2.526364173,0.591172895,0.397602475,0.607751085,-0.089310139,0.203736648,0.119153745,-0.770631014,-0.627980865,-0.122910032,0.013915478,-0.23552903,0.113937818
